,distance,clade_status,embedding,scaled_distance
12764,9.93046484667933,0,pca,0.7832126838893837
12765,9.942092998699302,0,pca,0.7864007468157296
12766,9.931727775316567,0,pca,0.783558938045683
12767,9.767825721297319,0,pca,0.7386222996982263
12768,9.150526226011385,0,pca,0.5693787576467402
12769,9.109271820825265,0,pca,0.5580681349874879
12770,8.995916479459511,0,pca,0.5269897692514052
12771,9.009166911711937,0,pca,0.5306226089106616
12772,8.616077644902747,0,pca,0.422850254704551
12773,9.924353754540933,0,pca,0.7815372202170439
12774,9.149879099117939,0,pca,0.5692013363975088
12775,9.287471057693214,0,pca,0.6069245981285013
12776,10.106109159842461,0,pca,0.8313686696433642
12777,9.822131586555274,0,pca,0.753511210284764
12778,10.091224404275787,0,pca,0.8272877514279561
12779,10.087912498427572,0,pca,0.8263797340377375
12780,10.143322046394086,0,pca,0.8415712387010951
12781,9.400875785774419,0,pca,0.6380165041035071
12782,9.163923351219395,0,pca,0.5730518157665443
12783,9.790048785675562,0,pca,0.7447151446775827
12784,9.100867925861278,0,pca,0.5557640589893779
12785,9.104469049828976,0,pca,0.5567513706271063
12786,7.580338367063876,0,pca,0.13888406752647273
12787,9.83840233878698,0,pca,0.7579721239264645
12788,9.488175164679307,0,pca,0.6619511682618088
12789,10.259047652415257,0,pca,0.8732994542895518
12790,10.220985638248369,0,pca,0.8628640819226359
12791,10.192751451699806,0,pca,0.855123181800552
12792,9.47107744344433,0,pca,0.657263526485144
12793,10.27093339598478,0,pca,0.87655814048156
12794,9.500760786459805,0,pca,0.6654017384069623
12795,9.464036827643628,0,pca,0.6553332175096241
12796,10.23450687789643,0,pca,0.8665711682048061
12797,10.214112871346382,0,pca,0.860979791682535
12798,10.20758876386412,0,pca,0.8591910925705891
12799,10.243708443745115,0,pca,0.8690939397420321
12800,10.308336542687202,0,pca,0.8868128727146669
12801,10.094573602752096,0,pca,0.8282059932497827
12802,9.934094779877048,0,pca,0.7842078940855423
12803,9.329321134455402,0,pca,0.6183985346543662
12804,8.431972366939581,0,pca,0.3723745462505421
12805,8.430191269872566,0,pca,0.37188622708187097
12806,8.430191269872566,0,pca,0.37188622708187097
12807,9.467089132020352,0,pca,0.6561700605786381
12808,9.187498221040721,0,pca,0.5795152820457703
12809,9.283219228162357,0,pca,0.6057588840861337
12810,9.265746930903672,0,pca,0.6009685456873203
12811,9.305536408216033,0,pca,0.6118775325375395
12812,9.40995011611303,0,pca,0.6405043917819839
12813,9.224528215953965,0,pca,0.5896677081357398
12814,9.24061981872927,0,pca,0.5940795047948584
12815,9.124113953621661,0,pca,0.5621373674188169
12816,8.75123362929033,0,pca,0.45990565115617843
12817,7.986389217990379,0,pca,0.25021006858206946
12818,8.06980242987366,0,pca,0.27307927152298306
12819,8.0799239534387,0,pca,0.27585426569062205
12820,8.057451906522811,0,pca,0.2696931577580285
12821,8.054149663676165,0,pca,0.26878778965008665
12822,8.07618311333269,0,pca,0.27482864840983007
12823,8.071707618699959,0,pca,0.27360161263568794
12824,8.85835570309711,0,pca,0.4892750566739372
12825,8.703185007434048,0,pca,0.4467322741880297
12826,9.12122206368452,0,pca,0.5613445047971521
12827,9.129691336861912,0,pca,0.5636665053853422
12828,9.447486506460875,0,pca,0.650795655110093
12829,9.455620017240623,0,pca,0.6530256005161571
12830,9.42497265695598,0,pca,0.6446230862605793
12831,9.450070930153279,0,pca,0.6515042204389238
12832,9.00452622032582,0,pca,0.5293502815335099
12833,9.458841409421195,0,pca,0.6539088019882796
12834,7.613143110235009,0,pca,0.14787806634352996
12835,8.967119815924889,0,pca,0.5190946561449107
12836,9.956663626697605,0,pca,0.7903955414189637
12837,9.945456771528518,0,pca,0.7873229844534089
12838,9.263232332044371,0,pca,0.6002791240677713
12839,10.170440236328032,0,pca,0.8490061686718705
12840,10.165297241277196,0,pca,0.8475961258874462
12841,9.637447873550574,0,pca,0.7028769136640329
12842,9.590054211860595,0,pca,0.6898831055750008
12843,8.292869547365543,0,pca,0.3342370553343148
12844,9.47060904539006,0,pca,0.6571351068988652
12845,8.772613929790493,0,pca,0.4657674375571163
12846,9.614997095591699,0,pca,0.6967216369910599
12847,8.763208193533023,0,pca,0.46318868910199407
12848,8.751827300281525,0,pca,0.46006841652716995
12849,8.763479631719358,0,pca,0.46326310866730097
12850,8.775993976028182,0,pca,0.46669413683669264
12851,9.35405011683325,0,pca,0.625178421242508
12852,9.387307790976564,0,pca,0.634296599072544
12853,9.359642212481347,0,pca,0.626711592875082
12854,9.461944752872624,0,pca,0.6547596383196438
12855,9.387987056492934,0,pca,0.6344828316919804
12856,9.359307993325134,0,pca,0.6266199607998074
12857,9.315373186410408,0,pca,0.6145744587406294
12858,9.333641912075828,0,pca,0.6195831520313155
12859,9.40021959285537,0,pca,0.6378365972434868
12860,8.542494506770447,0,pca,0.4026761398253453
12861,9.32854441657731,0,pca,0.6181855837514953
12862,9.33845356076952,0,pca,0.6209023503689887
12863,9.349635595232087,0,pca,0.6239681023001645
12864,9.349889253811943,0,pca,0.624037647272831
12865,9.171538843620453,0,pca,0.5751397372993883
12866,9.311908117330276,0,pca,0.6136244489495101
12867,9.240093145398136,0,pca,0.593935108013805
12868,9.59284317092698,0,pca,0.6906477478833715
12869,9.261110549826922,0,pca,0.5996974000574892
12870,9.185035089805613,0,pca,0.5788399711829705
12871,9.185035089805613,0,pca,0.5788399711829705
12872,8.63209109630893,0,pca,0.4272406247877087
12873,8.640259435292233,0,pca,0.4294801189599356
12874,8.623843597208152,0,pca,0.42497942747337186
12875,8.50903029484638,0,pca,0.3935013360206419
12876,8.659624031667423,0,pca,0.4347892645302176
12877,8.656107305621319,0,pca,0.4338250920709614
12878,8.64950662561328,0,pca,0.43201539925079907
12879,8.67124931662825,0,pca,0.43797654140174147
12880,8.662675791718259,0,pca,0.43562595836269097
12881,8.678211104643792,0,pca,0.4398852383499158
12882,8.685709732948581,0,pca,0.44194111952999393
12883,8.87180237010817,0,pca,0.4929616975526641
12884,8.469700219102934,0,pca,0.3827183022115982
12885,8.581051192829218,0,pca,0.41324713521443246
12886,8.58126084852403,0,pca,0.41330461602022
12887,8.580168760950999,0,pca,0.4130052009542728
12888,8.585060600357142,0,pca,0.4143463849898425
12889,8.593787406369323,0,pca,0.41673899274600723
12890,8.593787406369323,0,pca,0.41673899274600723
12891,8.596676019125525,0,pca,0.417530956870728
12892,8.823552998176051,0,pca,0.4797332814112109
12893,8.56817802813842,0,pca,0.4097177301099075
12894,8.585289129504623,0,pca,0.4144090402854925
12895,8.599114482106089,0,pca,0.41819950449654597
12896,8.53820859990228,0,pca,0.4015010828800363
12897,8.530250738103943,0,pca,0.39931929473960875
12898,8.402198870911892,0,pca,0.3642116172906734
12899,8.534029198895961,0,pca,0.4003552263948706
12900,8.485422462293581,0,pca,0.38702883242732006
12901,8.637306395971343,0,pca,0.4286704911564119
12902,8.552884779664373,0,pca,0.4055248163606062
12903,8.55717334719169,0,pca,0.4067006027725388
12904,8.801304316476557,0,pca,0.47363341299149936
12905,8.156565762746194,0,pca,0.2968669692089145
12906,8.803796344477332,0,pca,0.47431664641217036
12907,8.535373900999575,0,pca,0.40072390018896514
12908,9.40318164236425,0,pca,0.6386486953489334
12909,7.720304148143602,0,pca,0.17725815455689084
12910,5.912187741630199,0,pca,-0.3184688424949825
12911,12.530558147900635,0,pca,1.4960741122940904
12912,11.677453837656367,0,pca,1.2621805220551225
12913,12.376764964772605,0,pca,1.4539089991606278
12914,11.93078106540824,0,pca,1.3316346486990318
12915,12.310536986215263,0,pca,1.435751430979299
12916,11.75359576878422,0,pca,1.283056175155647
12917,11.801316892629773,0,pca,1.2961397627690763
12918,12.558557094569137,0,pca,1.5037505172548509
12919,12.55575814874762,0,pca,1.5029831369014548
12920,12.553632822429053,0,pca,1.5024004412133547
12921,12.590533570416317,0,pca,1.512517431979435
12922,13.062271768324715,0,pca,1.6418527775364904
12923,13.083359186870995,0,pca,1.64763426518511
12924,13.12522610918627,0,pca,1.6591128202164072
12925,13.141045211787281,0,pca,1.6634499061474928
12926,13.12160484595422,0,pca,1.658119987044222
12927,13.13626601290009,0,pca,1.6621396044964896
12928,13.144018048048148,0,pca,1.6642649616312093
12929,13.004481254047388,0,pca,1.6260084889732196
12930,12.47644517922673,0,pca,1.4812380877075957
12931,12.567468110489045,0,pca,1.5061936294055647
12932,12.600441403472772,0,pca,1.5152338391259408
12933,12.499211599766005,0,pca,1.487479903360006
12934,11.096295110143291,0,pca,1.102845608792496
12935,10.92647910864507,0,pca,1.0562875574575166
12936,8.016400828644299,0,pca,0.25843828086561726
12937,7.993935880094221,0,pca,0.25227911907518286
12938,5.393156083455932,0,pca,-0.4607705241537051
12939,0.1662853510031988,1,pca,-1.8938093057515937
12940,0.08538121880950689,1,pca,-1.9159906002506597
12941,0.08164668357282821,1,pca,-1.9170144889403449
12942,0.7415530671872089,1,pca,-1.7360895171265383
12943,0.77573632022017,1,pca,-1.726717575522308
12944,0.07954547069436144,1,pca,-1.9175905735036267
12945,0.5580841794897209,1,pca,-1.7863907479671473
12946,0.2164837448542212,1,pca,-1.8800465308821483
12947,0.22811168199116946,1,pca,-1.8768585268697726
12948,0.20948658774991483,1,pca,-1.881964924889704
12949,0.6416242837349294,1,pca,-1.7634867552475997
12950,0.5624130656263383,1,pca,-1.7852039074974992
12951,0.2032439147550197,1,pca,-1.8836764637741408
12952,0.11945275459786366,1,pca,-1.9066492878990522
12953,1.9070309401649392,0,pca,-1.4165532062892567
12954,1.6766695995126912,1,pca,-1.4797108300058557
12955,0.5961388231732332,1,pca,-1.7759573963482194
12956,0.14311744765032908,1,pca,-1.9001611949970725
12957,0.08042242992285223,1,pca,-1.9173501396668944
12958,4.240525947824606,1,pca,-0.7767844012413114
12959,3.5335859523862436,1,pca,-0.9706044671242913
12960,3.981118461858454,1,pca,-0.8479055378935402
12961,3.9282236772083103,1,pca,-0.8624075758485433
12962,9.933768466598854,0,pca,0.7841184295461385
12963,9.945423024075899,0,pca,0.787313731994173
12964,9.935095736816583,0,pca,0.7844823240813249
12965,9.770082933344417,0,pca,0.7392411541844677
12966,9.152721296270174,0,pca,0.5699805748659124
12967,9.111197602521857,0,pca,0.5585961219987168
12968,8.9981222115718,0,pca,0.5275945096057247
12969,9.01126048910098,0,pca,0.5311966000698743
12970,8.625491636770617,0,pca,0.42543126658084324
12971,9.927292444345037,0,pca,0.7823429138475023
12972,9.15292688086292,0,pca,0.5700369395072787
12973,9.290465627027436,0,pca,0.6077456121175175
12974,10.110842330265761,0,pca,0.832666351779329
12975,9.824858840014636,0,pca,0.7542589349128569
12976,10.095261758148895,0,pca,0.8283946631867025
12977,10.09192340205709,0,pca,0.8274793939957813
12978,10.145331511846566,0,pca,0.8421221690896744
12979,9.404717976632128,0,pca,0.6390699084800897
12980,9.166137699135922,0,pca,0.573658918295526
12981,9.792140098461557,0,pca,0.7452885149559357
12982,9.102638523285524,0,pca,0.5562494994958337
12983,9.106218969649246,0,pca,0.5572311420038047
12984,7.587100494618485,0,pca,0.1407380240384829
12985,9.84097565897316,0,pca,0.7586776450332657
12986,9.498391669695849,0,pca,0.6647522032692738
12987,10.268798374807561,0,pca,0.8759727867770019
12988,10.229352539439102,0,pca,0.8651580154254628
12989,10.202098348433605,0,pca,0.8576857983626875
12990,9.481114527667492,0,pca,0.6600153701182093
12991,10.280568944409998,0,pca,0.8791998959949628
12992,9.510893549660707,0,pca,0.6681798141189718
12993,9.474046690319918,0,pca,0.6580775978755914
12994,10.244092430891579,0,pca,0.8691992165894392
12995,10.223004245128154,0,pca,0.8634175185947105
12996,10.217143765113828,0,pca,0.8618107646554626
12997,10.253242436669913,0,pca,0.8717078520241718
12998,10.317566946445163,0,pca,0.8893435506732469
12999,10.09882631634961,0,pca,0.8293719496746143
13000,9.932268287848338,0,pca,0.7837071290876305
13001,9.335854547721715,0,pca,0.6201897851111072
13002,8.445267508885763,0,pca,0.3760196438607498
13003,8.443742756225085,0,pca,0.3756016060314363
13004,8.443742756225085,0,pca,0.3756016060314363
13005,9.47594180475466,0,pca,0.6585971769161997
13006,9.193705096344924,0,pca,0.58121700636205
13007,9.286525065197521,0,pca,0.6066652376042375
13008,9.268850176358216,0,pca,0.6018193551511103
13009,9.306320394323958,0,pca,0.6120924761537867
13010,9.403177176367748,0,pca,0.6386474709172392
13011,9.227397718357626,0,pca,0.5904544328203206
13012,9.2436287087456,0,pca,0.5949044450514047
13013,9.126171070273177,0,pca,0.5627013622238902
13014,8.755514047882501,0,pca,0.46107920339384334
13015,7.996234769973002,0,pca,0.2529094002739241
13016,8.07996619109013,0,pca,0.2758658458875775
13017,8.090379511076803,0,pca,0.27872084118972623
13018,8.067518260589676,0,pca,0.27245302623488743
13019,8.064251903620784,0,pca,0.271557496873141
13020,8.086647359813076,0,pca,0.2776976061082649
13021,8.081938266759417,0,pca,0.27640652520776593
13022,8.860845554561685,0,pca,0.4899576933588278
13023,8.700592211937689,0,pca,0.4460214135815171
13024,9.12328493304947,0,pca,0.5619100768100564
13025,9.131888587679182,0,pca,0.5642689204430738
13026,9.449254027842667,0,pca,0.6512802522652675
13027,9.457339931854413,0,pca,0.6534971454363894
13028,9.429067105856204,0,pca,0.6457456516278193
13029,9.453184948476048,0,pca,0.6523579834745059
13030,9.00934356048905,0,pca,0.5306710402879202
13031,9.461893240097602,0,pca,0.6547455151839987
13032,7.61825050611759,0,pca,0.149278348988224
13033,8.9702389923785,0,pca,0.5199498333730213
13034,9.959432118310891,0,pca,0.791154572214146
13035,9.948299025560942,0,pca,0.7881022385165194
13036,9.264305324547438,0,pca,0.6005733038835667
13037,10.172907880427404,0,pca,0.8496827168159877
13038,10.167767123590112,0,pca,0.8482732876772748
13039,9.611331570949623,0,pca,0.6957166687728137
13040,9.563191519708388,0,pca,0.6825182248265201
13041,8.26289470819789,0,pca,0.3260189246021534
13042,9.44408297198151,0,pca,0.6498625161148713
13043,8.743441521722376,0,pca,0.4577693074609099
13044,9.588119438608508,0,pca,0.6893526533702764
13045,8.73420477993137,0,pca,0.4552368918188059
13046,8.722877085714444,0,pca,0.4521312046974183
13047,8.734446656894423,0,pca,0.4553032066534697
13048,8.746816867585274,0,pca,0.45869471804985096
13049,9.324397770400935,0,pca,0.6170487075805552
13050,9.35698921062968,0,pca,0.6259842256345866
13051,9.329969721302472,0,pca,0.6185763561756286
13052,9.432542880199476,0,pca,0.6466985964556042
13053,9.358213368430372,0,pca,0.6263198500823648
13054,9.329658809294742,0,pca,0.6184911141661072
13055,9.28578620814507,0,pca,0.6064626669143514
13056,9.304018081178832,0,pca,0.6114612564062112
13057,9.371420017141672,0,pca,0.6299406857117457
13058,8.511531644395625,0,pca,0.39418712510820153
13059,9.299651027634326,0,pca,0.6102639516686489
13060,9.309523700903295,0,pca,0.6129707191394103
13061,9.32064599058944,0,pca,0.6160200909865945
13062,9.320850338634301,0,pca,0.616076116606553
13063,9.142094558377138,0,pca,0.567067067281337
13064,9.282394854898103,0,pca,0.6055328676187941
13065,9.210286356846792,0,pca,0.5857630513214981
13066,9.563068136265967,0,pca,0.6824843970800448
13067,9.23597950454212,0,pca,0.5928072808334551
13068,9.159654460489032,0,pca,0.5718814240954756
13069,9.159654460489032,0,pca,0.5718814240954756
13070,8.600500917306206,0,pca,0.41857962015496575
13071,8.608838648159837,0,pca,0.42086555609548815
13072,8.592298063986073,0,pca,0.41633066326867324
13073,8.477309447850525,0,pca,0.3848045064533911
13074,8.627901130184135,0,pca,0.4260918716890082
13075,8.62439664515945,0,pca,0.4251310553216316
13076,8.617816775112928,0,pca,0.4233270679193803
13077,8.63911213201284,0,pca,0.42916556553441937
13078,8.63047278201312,0,pca,0.4267969353862643
13079,8.646216311354522,0,pca,0.4311133015755742
13080,8.653656563558053,0,pca,0.4331531779180922
13081,8.838512041210294,0,pca,0.4838345668458329
13082,8.437185308499938,0,pca,0.37380376610398386
13083,8.54871263441145,0,pca,0.4043809491681814
13084,8.548944933448446,0,pca,0.40444463804551994
13085,8.547809696922842,0,pca,0.4041333929333391
13086,8.55278807026991,0,pca,0.4054983017747472
13087,8.561393163919636,0,pca,0.407857539940477
13088,8.561393163919636,0,pca,0.407857539940477
13089,8.56422151750886,0,pca,0.40863298295196476
13090,8.791524075924578,0,pca,0.47095198758005324
13091,8.535887592634454,0,pca,0.40086473780907184
13092,8.553112062155225,0,pca,0.40558712986335804
13093,8.566677807076085,0,pca,0.4093064180508685
13094,8.5074020930421,0,pca,0.3930549357843946
13095,8.49936201612188,0,pca,0.390850606918527
13096,8.371398130643756,0,pca,0.3557670512079285
13097,8.503143485774615,0,pca,0.3918873635060123
13098,8.453743081550249,0,pca,0.37834337156441145
13099,8.605644481301571,0,pca,0.41998981892556536
13100,8.52188162933998,0,pca,0.3970247559916527
13101,8.526178210224888,0,pca,0.3982027394068761
13102,8.771258020058129,0,pca,0.46539569099396527
13103,8.125212030950662,0,pca,0.2882707907475176
13104,8.770695237438122,0,pca,0.46524139421461863
13105,8.507637320956189,0,pca,0.3931194276650358
13106,9.374272870421512,0,pca,0.6307228457454417
13107,7.726570648571382,0,pca,0.1789762261522247
13108,5.920473071676538,0,pca,-0.31619727315981166
13109,12.533362421100458,0,pca,1.4968429532421916
13110,11.680063028394448,0,pca,1.262895877706266
13111,12.379315749871488,0,pca,1.454608341875864
13112,11.933673979639087,0,pca,1.3324277921488785
13113,12.3132874355068,0,pca,1.436505515153816
13114,11.75633757612814,0,pca,1.2838078899878338
13115,11.803941028468817,0,pca,1.2968592158831895
13116,12.56056516853486,0,pca,1.5043010661427985
13117,12.557809338365242,0,pca,1.5035455067056693
13118,12.555649171490376,0,pca,1.5029532588646837
13119,12.592542983924224,0,pca,1.5130683481264937
13120,13.063684219615133,0,pca,1.6422400259648322
13121,13.084602312362197,0,pca,1.6479750899597163
13122,13.126613985462962,0,pca,1.6594933309713815
13123,13.142415683631217,0,pca,1.6638256451703186
13124,13.123032814639636,0,pca,1.658511489840035
13125,13.137613603740375,0,pca,1.6625090702886822
13126,13.145384887490525,0,pca,1.6646397047670942
13127,13.00601361696531,0,pca,1.6264286132887553
13128,12.478666815703567,0,pca,1.4818471885239128
13129,12.569600866418224,0,pca,1.506778362052427
13130,12.602436302953453,0,pca,1.5157807759964965
13131,12.501285315140564,0,pca,1.4880484489977022
13132,11.10361304509465,0,pca,1.1048519497033966
13133,10.93379681103105,0,pca,1.0582938346065172
13134,8.032464026533505,0,pca,0.2628422898243221
13135,8.009766297042024,0,pca,0.256619307033958
13136,5.4031023629369255,0,pca,-0.45804357624195025
13137,0.1969509792639523,1,pca,-1.885401783008229
13138,0.196334513817354,1,pca,-1.8855707978811251
13139,0.8958660047988971,1,pca,-1.6937819041360644
13140,0.9242245374578318,1,pca,-1.6860069123351111
13141,0.18025076685952857,1,pca,-1.8899804407293528
13142,0.5379757965224432,1,pca,-1.791903815747534
13143,0.2732013849368131,1,pca,-1.8644963896983573
13144,0.2825644829673556,1,pca,-1.861929331265027
13145,0.2753268858642589,1,pca,-1.863913646138154
13146,0.6568790025395813,1,pca,-1.7593044050865927
13147,0.5845512120164824,1,pca,-1.7791343442820187
13148,0.2723671459167564,1,pca,-1.8647251110366223
13149,0.21440652128616305,1,pca,-1.8806160383529558
13150,1.9165332693272952,0,pca,-1.4139479751859474
13151,1.6977015124517898,1,pca,-1.4739445601982275
13152,0.6183111128796439,1,pca,-1.7698784721405034
13153,0.2535294071134138,1,pca,-1.86988980931301
13154,0.20230320948597738,1,pca,-1.8839343747119837
13155,4.223207467242326,1,pca,-0.7815325680858951
13156,3.5216406041542507,1,pca,-0.97387949498558
13157,3.968244297399855,1,pca,-0.8514352171020375
13158,3.915299198816155,1,pca,-0.8659510495091577
13159,9.972010063493604,0,pca,0.7946030376846478
13160,9.983717344085042,0,pca,0.7978127951042091
13161,9.973488048560624,0,pca,0.7950082533534629
13162,9.805824592116306,0,pca,0.7490403602028495
13163,9.19754038481338,0,pca,0.5822685183269024
13164,9.155027526369695,0,pca,0.5706128685156064
13165,9.042816075754516,0,pca,0.5398481206000882
13166,9.056740945290588,0,pca,0.5436658691336395
13167,8.679971304716695,0,pca,0.4403678282391549
13168,9.964963815877093,0,pca,0.7926711846475125
13169,9.199748814686886,0,pca,0.5828739983200321
13170,9.337781200208745,0,pca,0.6207180108648904
13171,10.152325703801047,0,pca,0.844039750149118
13172,9.861724983767663,0,pca,0.7643664383179124
13173,10.1357745764829,0,pca,0.8395019667333535
13174,10.132398096597056,0,pca,0.8385762452320243
13175,10.180588715220999,0,pca,0.8517885531179892
13176,9.45359435666789,0,pca,0.6524702299497768
13177,9.211028832412754,0,pca,0.5859666140906721
13178,9.827419417479165,0,pca,0.7549609623778126
13179,9.146274804919505,0,pca,0.5682131555851204
13180,9.149791801711133,0,pca,0.5691774022740362
13181,7.632904749542564,0,pca,0.15329606823514877
13182,9.877076497483316,0,pca,0.7685753265106452
13183,9.561652245922756,0,pca,0.6820962057747362
13184,10.321884029241676,0,pca,0.890527155049066
13185,10.279029247958299,0,pca,0.8787777610618233
13186,10.254495959686365,0,pca,0.8720515274636748
13187,9.54400849462515,0,pca,0.6772588602277431
13188,10.332582264351936,0,pca,0.8934602648565206
13189,9.574228835294482,0,pca,0.6855442995257476
13190,9.537091754068772,0,pca,0.6753625138348625
13191,10.296784095488729,0,pca,0.8836455656001084
13192,10.27394535505991,0,pca,0.8773839221746956
13193,10.270001867320595,0,pca,0.876302745471758
13194,10.30584174373261,0,pca,0.8861288795881442
13195,10.368569977709626,0,pca,0.9033269310785103
13196,10.139782024015894,0,pca,0.8406006791415909
13197,9.957360624301433,0,pca,0.7905866356028634
13198,9.391251583717821,0,pca,0.6353778593971424
13199,8.52022227723275,0,pca,0.39656981535054914
13200,8.518476196543736,0,pca,0.3960910965393837
13201,8.518476196543737,0,pca,0.3960910965393841
13202,9.535844572863699,0,pca,0.6750205771147799
13203,9.247880126681874,0,pca,0.5960700462478595
13204,9.33390547098112,0,pca,0.6196554113527819
13205,9.315925620917675,0,pca,0.6147259184023904
13206,9.347125339116536,0,pca,0.6232798713203944
13207,9.424075988131047,0,pca,0.6443772486904248
13208,9.273242625467672,0,pca,0.6030236225306276
13209,9.290293855106885,0,pca,0.6076985178164839
13210,9.170319237505751,0,pca,0.5748053607765883
13211,8.806189679889851,0,pca,0.4749728215194322
13212,8.062163930272115,0,pca,0.2709850421604183
13213,8.147705563809327,0,pca,0.2944377894302049
13214,8.158848508133369,0,pca,0.29749282411059114
13215,8.134923519478582,0,pca,0.29093336657919905
13216,8.131777670030248,0,pca,0.2900708764792353
13217,8.155132669549312,0,pca,0.2964740614379178
13218,8.149803761873182,0,pca,0.29501304742889795
13219,8.906404184191599,0,pca,0.5024483950497581
13220,8.732412363818128,0,pca,0.4547454693340124
13221,9.167676462562182,0,pca,0.5740807974232888
13222,9.176312291085626,0,pca,0.5764484620966251
13223,9.492772914152594,0,pca,0.6632117223563234
13224,9.50074906894489,0,pca,0.6653985258436222
13225,9.478463703868359,0,pca,0.6592886000292238
13226,9.500166682643254,0,pca,0.6652388543692669
13227,9.060643247347945,0,pca,0.5447357540556027
13228,9.508876084720063,0,pca,0.6676266905296495
13229,7.673458109203005,0,pca,0.1644144869013454
13230,9.01731395617216,0,pca,0.5328562648138798
13231,9.99688092905195,0,pca,0.8014218240486815
13232,9.986037335361118,0,pca,0.7984488616231196
13233,9.306915540579057,0,pca,0.6122556459943922
13234,10.209955747578285,0,pca,0.8598400428950631
13235,10.204741897483633,0,pca,0.8584105739509234
13236,9.565557758006756,0,pca,0.6831669707821088
13237,9.515556756504386,0,pca,0.6694583145058502
13238,8.217221710804127,0,pca,0.31349686697201007
13239,9.397847963898649,0,pca,0.6371863733438521
13240,8.69958519199483,0,pca,0.44574532130645855
13241,9.54032095709782,0,pca,0.6762478567888303
13242,8.691059763282777,0,pca,0.44340792468819795
13243,8.679613342969708,0,pca,0.4402696867139444
13244,8.69104153543714,0,pca,0.4434029272028881
13245,8.70295937037106,0,pca,0.44667041180834244
13246,9.268199239253882,0,pca,0.601640889265375
13247,9.298726293200113,0,pca,0.6100104194168031
13248,9.273694987750002,0,pca,0.6031476456272551
13249,9.37850648537092,0,pca,0.6318835659391104
13250,9.301555046294615,0,pca,0.6107859719597074
13251,9.273463540310898,0,pca,0.6030841902304958
13252,9.229993377102897,0,pca,0.591166078437013
13253,9.247994290843831,0,pca,0.5961013463660233
13254,9.317535001684355,0,pca,0.6151671585192909
13255,8.462071496400423,0,pca,0.3806267533583084
13256,9.246033878010127,0,pca,0.595563864617872
13257,9.255754475010507,0,pca,0.5982289376978966
13258,9.266681611715265,0,pca,0.6012248049139186
13259,9.266942760428961,0,pca,0.6012964034388576
13260,9.086625485340303,0,pca,0.5518592427702895
13261,9.22714285470842,0,pca,0.5903845574566421
13262,9.15362194084332,0,pca,0.5702275024575479
13263,9.50665279114095,0,pca,0.6670171353895227
13264,9.193415634040537,0,pca,0.5811376451669429
13265,9.11632602103675,0,pca,0.5600021683687707
13266,9.11632602103675,0,pca,0.5600021683687707
13267,8.54911941648291,0,pca,0.4044924756462405
13268,8.557539519871373,0,pca,0.4068009954697391
13269,8.541030259992628,0,pca,0.4022746907507742
13270,8.42543116188184,0,pca,0.3705811595367809
13271,8.576120692090472,0,pca,0.41189535149277823
13272,8.57265456479625,0,pca,0.410945051573606
13273,8.566181480029012,0,pca,0.40917034123871504
13274,8.586195864343123,0,pca,0.41465763763077
13275,8.577363746197175,0,pca,0.4122361566960657
13276,8.593696265923544,0,pca,0.4167140049856323
13277,8.601034716086543,0,pca,0.4187259705035678
13278,8.781884789718323,0,pca,0.46830920728806713
13279,8.382983028068656,0,pca,0.35894325512428676
13280,8.495087756997842,0,pca,0.3896787434076666
13281,8.495398772363867,0,pca,0.38976401375468694
13282,8.49413627793033,0,pca,0.3894178786429888
13283,8.499344273762903,0,pca,0.39084574253794574
13284,8.507888060474945,0,pca,0.39318817232562725
13285,8.507888060474945,0,pca,0.39318817232562725
13286,8.510445256014416,0,pca,0.39388927257619155
13287,8.738613066748654,0,pca,0.45644550138520523
13288,8.482421478679791,0,pca,0.38620605985045126
13289,8.500047838956494,0,pca,0.3910386373423913
13290,8.513052569008751,0,pca,0.39460411341077517
13291,8.458444077231496,0,pca,0.3796322324274752
13292,8.450328754920553,0,pca,0.37740727371086846
13293,8.322671236417237,0,pca,0.3424077139088687
13294,8.45392708101218,0,pca,0.37839381826153445
13295,8.402326853764729,0,pca,0.36424670604661974
13296,8.555366597146369,0,pca,0.4062052503875023
13297,8.472336512468365,0,pca,0.3834410885259554
13298,8.477946805113511,0,pca,0.38497924918615506
13299,8.724181315021257,0,pca,0.45248878216057514
13300,8.075028989877886,0,pca,0.27451222511295836
13301,8.714774084207017,0,pca,0.4499096239463595
13302,8.467998683548505,0,pca,0.3822517962345848
13303,9.319897317471082,0,pca,0.6158148290491436
13304,7.784255781992856,0,pca,0.19479162269558437
13305,5.986011674016158,0,pca,-0.298228709624986
13306,12.570709042283259,0,pca,1.507082188007327
13307,11.724120459640723,0,pca,1.2749749993882877
13308,12.416167787158386,0,pca,1.4647119777444777
13309,11.971474635631633,0,pca,1.3427915085635258
13310,12.350604500060955,0,pca,1.4467366464480087
13311,11.800502721722212,0,pca,1.2959165434577322
13312,11.847821746675557,0,pca,1.3088898885692766
13313,12.602325138213399,0,pca,1.5157502982227387
13314,12.599681979919357,0,pca,1.515025629767147
13315,12.597418028523563,0,pca,1.5144049275696196
13316,12.634260662151918,0,pca,1.5245059852594203
13317,13.103634144471256,0,pca,1.653193002338495
13318,13.124107798147394,0,pca,1.6588062155248755
13319,13.16644723291885,0,pca,1.6704143181782884
13320,13.182185110116235,0,pca,1.6747291347326467
13321,13.162967466889473,0,pca,1.6694602789593687
