,distance,clade_status,embedding,scaled_distance
26330,24.03358877843308,0,t-sne,-0.15969203696863477
26331,25.3775961942947,0,t-sne,-0.07919598730690369
26332,23.222194532376243,0,t-sne,-0.2082885184723938
26333,24.138491322675577,0,t-sne,-0.15340915466357516
26334,23.342843995496175,0,t-sne,-0.20106251282663093
26335,23.700455364972587,0,t-sne,-0.17964425112863383
26336,29.81997025512786,0,t-sne,0.18686918376030004
26337,29.819712368552786,0,t-sne,0.18685373827219537
26338,30.208976301500066,0,t-sne,0.21016775314164252
26339,29.552380087266364,0,t-sne,0.1708425226072728
26340,30.599200001573934,0,t-sne,0.23353925092478028
26341,29.91973005587389,0,t-sne,0.19284405397331067
26342,27.57293170816811,0,t-sne,0.05228828462743425
26343,28.525157540559896,0,t-sne,0.10931953087562049
26344,24.193276087772485,0,t-sne,-0.15012795463454118
26345,23.880484283601596,0,t-sne,-0.16886185766600686
26346,24.70361971037545,0,t-sne,-0.11956216674916717
26347,24.91224651774322,0,t-sne,-0.10706697241582457
26348,25.479718835670315,0,t-sne,-0.0730796005111592
26349,24.83219629635662,0,t-sne,-0.11186138539310515
26350,28.102709093697293,0,t-sne,0.08401801039526435
26351,27.135941819900754,0,t-sne,0.026115839942601405
26352,28.313824027820036,0,t-sne,0.09666222501857652
26353,29.106818421841847,0,t-sne,0.14415669221370872
26354,20.129129117611065,0,t-sne,-0.3935401356104617
26355,20.057611108232038,0,t-sne,-0.39782353253724995
26356,20.05757663849946,0,t-sne,-0.3978255970179015
26357,25.215634268528415,0,t-sne,-0.08889630225005786
26358,24.271458416464085,0,t-sne,-0.14544541453933327
26359,24.744336293302183,0,t-sne,-0.11712354621579368
26360,25.61556233350071,0,t-sne,-0.06494358517483871
26361,24.586564543052255,0,t-sne,-0.12657290080525085
26362,24.59782361494195,0,t-sne,-0.12589856612578257
26363,24.497614717158115,0,t-sne,-0.131900333911702
26364,25.392009987269258,0,t-sne,-0.07833270829415351
26365,25.23320175665219,0,t-sne,-0.08784414034994169
26366,25.270137005441967,0,t-sne,-0.08563199361193852
26367,25.42860656627382,0,t-sne,-0.07614084535780788
26368,25.69512836470247,0,t-sne,-0.060178171589008296
26369,29.05777467043298,0,t-sne,0.14121933621223542
26370,28.058778714255975,0,t-sne,0.08138690734967592
26371,28.109522323158473,0,t-sne,0.08442607217423329
26372,28.21392001237702,0,t-sne,0.09067871741765166
26373,27.591703712475844,0,t-sne,0.05341258808973094
26374,28.827254650218237,0,t-sne,0.1274129012355851
26375,28.82725382789001,0,t-sne,0.12741285198423954
26376,27.40818448253079,0,t-sne,0.04242115093455022
26377,27.87513308653199,0,t-sne,0.07038789990747898
26378,27.426857677320374,0,t-sne,0.04353953644149476
26379,27.43055642595604,0,t-sne,0.04376106397947494
26380,29.357449812336515,0,t-sne,0.15916764871435704
26381,22.087932639218426,0,t-sne,-0.2762223710713452
26382,23.230357033102795,0,t-sne,-0.20779964537832146
26383,23.182890783656795,0,t-sne,-0.21064252074312131
26384,21.94588425642981,0,t-sne,-0.28473001287478766
26385,30.209180972893304,0,t-sne,0.21018001143608345
26386,22.730092897164266,0,t-sne,-0.23776174696737776
26387,24.335512777056852,0,t-sne,-0.14160903467232167
26388,22.869848231463884,0,t-sne,-0.22939144171644885
26389,23.67744531000918,0,t-sne,-0.18102238230945486
26390,23.06300508435257,0,t-sne,-0.21782278261596036
26391,25.442896078262432,0,t-sne,-0.07528500985191541
26392,20.11703413493876,0,t-sne,-0.394264535129659
26393,26.57751505341474,0,t-sne,-0.0073297706968910884
26394,7.583782080250546,0,t-sne,-1.1449131311944378
26395,20.534044552612404,0,t-sne,-0.369288712158476
26396,28.10931352395253,0,t-sne,0.0844135666545073
26397,28.696269743300803,0,t-sne,0.11956787936462798
26398,28.759456864005607,0,t-sne,0.12335231801147498
26399,28.91101945993716,0,t-sne,0.1324297904308857
26400,27.845391110010926,0,t-sne,0.06860657668647378
26401,27.917179240398003,0,t-sne,0.07290615185292207
26402,27.86840245326431,0,t-sne,0.06998478502628416
26403,28.954816517767043,0,t-sne,0.13505290850337914
26404,28.85207552000352,0,t-sne,0.1288994867583314
26405,28.916851912530415,0,t-sne,0.13277911096889422
26406,28.948105568836656,0,t-sne,0.13465097256760794
26407,29.929314791566014,0,t-sne,0.1934181083655426
26408,30.236641162550256,0,t-sne,0.21182467259216015
26409,29.61758588060693,0,t-sne,0.17474786473338746
26410,29.731482567121496,0,t-sne,0.18156942927669426
26411,29.804911420154887,0,t-sne,0.18596727152862155
26412,29.982289401280283,0,t-sne,0.19659089354815776
26413,30.22165972589734,0,t-sne,0.21092739594428972
26414,30.45762020033432,0,t-sne,0.22505967367157298
26415,28.631149516378105,0,t-sne,0.11566766203063941
26416,28.195697272295845,0,t-sne,0.08958731079798901
26417,29.459689055140622,0,t-sne,0.16529101906857574
26418,28.754775791809365,0,t-sne,0.12307195659714658
26419,25.303525700642947,0,t-sne,-0.0836322590603881
26420,25.303567211167433,0,t-sne,-0.08362977288865936
26421,18.067802953623737,0,t-sne,-0.5169982440309244
26422,18.089874129266885,0,t-sne,-0.5156763447395245
26423,5.162595591657192,0,t-sne,-1.2899241970010789
26424,5.808743613192959,1,t-sne,-1.2512247355125958
26425,5.814157637841234,1,t-sne,-1.2509004756969029
26426,7.447717722672162,1,t-sne,-1.153062374387266
26427,7.266048257265427,1,t-sne,-1.1639430244021514
26428,6.753511956913941,1,t-sne,-1.1946401373790796
26429,7.553244654174874,1,t-sne,-1.1467420959284997
26430,6.3276983257595525,0,t-sne,-1.2201432073737282
26431,4.697502882033762,1,t-sne,-1.3177797917019132
26432,3.1539712758182334,0,t-sne,-1.4102258566283656
26433,3.1193138511455127,0,t-sne,-1.4123015786405202
26434,2.78300545252389,0,t-sne,-1.432443950801278
26435,9.309695704157898,0,t-sne,-1.0415437396700322
26436,9.356492796640135,0,t-sne,-1.038740941831257
26437,27.866116090868854,0,t-sne,0.06984784892105343
26438,27.689821203761017,0,t-sne,0.05928909617887153
26439,26.12122241229696,0,t-sne,-0.034658306734880524
26440,26.712372972858198,0,t-sne,0.0007472158231863184
26441,26.730256437591464,0,t-sne,0.001818302372489293
26442,28.090616972046963,0,t-sne,0.08329378223000782
26443,25.876485656620087,0,t-sne,-0.049316218444680794
26444,26.834489711917403,0,t-sne,0.008061100386491831
26445,26.01668274757566,0,t-sne,-0.04091945525512999
26446,26.426674423556385,0,t-sne,-0.016364002717330375
26447,32.18122567434721,0,t-sne,0.32829082418157773
26448,32.18096460032608,0,t-sne,0.32827518778915726
26449,32.570108478109134,0,t-sne,0.35158201224704305
26450,31.91411083354935,0,t-sne,0.3122926315849502
26451,32.96759073212942,0,t-sne,0.37538824343421406
26452,32.31859427598089,0,t-sne,0.3365181818944655
26453,29.846785462234642,0,t-sne,0.18847521525795616
26454,30.907804549613484,0,t-sne,0.2520223684520019
26455,26.25627777647049,0,t-sne,-0.026569494743745554
26456,26.19725399968047,0,t-sne,-0.030104580050299857
26457,26.95274624174097,0,t-sne,0.015143787122561212
26458,27.171397148786827,0,t-sne,0.02823935048361778
26459,27.700542008903618,0,t-sne,0.05993119268294422
26460,27.095691159598235,0,t-sne,0.02370512470964125
26461,30.24247392274184,0,t-sne,0.21217401155302126
26462,29.478416197034893,0,t-sne,0.16641263560591985
26463,30.743105357578386,0,t-sne,0.24215811161469494
26464,31.573939590126997,0,t-sne,0.29191890374620594
26465,22.65861341585654,0,t-sne,-0.24204283634920443
26466,22.584247637768943,0,t-sne,-0.2464967934445489
26467,22.584193009058016,0,t-sne,-0.24650006529809365
26468,27.414989512294273,0,t-sne,0.04282872161260321
26469,26.48413074004922,0,t-sne,-0.012922796626348777
26470,26.99261679349494,0,t-sne,0.01753173668009433
26471,27.88071045292573,0,t-sne,0.07072194267905432
26472,26.72822272271626,0,t-sne,0.0016964979749389808
26473,26.75560587781289,0,t-sne,0.003336545333710478
26474,26.721604762202155,0,t-sne,0.0013001313538059216
26475,27.789847519449783,0,t-sne,0.06527992865504581
26476,27.6043942420494,0,t-sne,0.054172656439600564
26477,27.642154594229318,0,t-sne,0.05643422073489178
26478,27.80916917828465,0,t-sne,0.06643715233607853
26479,27.842556999604618,0,t-sne,0.06843683454865473
26480,31.239308301005448,0,t-sne,0.2718769779728806
26481,30.31990952180913,0,t-sne,0.21681182809669738
26482,30.408884011893665,0,t-sne,0.22214073840474094
26483,30.50603525035794,0,t-sne,0.22795937513533177
26484,29.882868398666485,0,t-sne,0.19063631482383664
26485,31.06367395778268,0,t-sne,0.26135778689735967
26486,31.06367317579698,0,t-sne,0.26135774006223134
26487,29.66845376197705,0,t-sne,0.17779447255461828
26488,30.16150856520318,0,t-sne,0.20732478872553148
26489,29.623494038628362,0,t-sne,0.17510171946356953
26490,29.814154184618882,0,t-sne,0.18652084438731625
26491,31.581431785998,0,t-sne,0.2923676305640717
26492,24.387435742624213,0,t-sne,-0.138499235153682
26493,25.52714900920743,0,t-sne,-0.07023888582502738
26494,25.46574997932331,0,t-sne,-0.07391623112863635
26495,24.244423839981287,0,t-sne,-0.1470645846312989
26496,32.51427349605379,0,t-sne,0.34823791203201
26497,24.841766574344344,0,t-sne,-0.11128819690985374
26498,26.772636171758677,0,t-sne,0.004356533297344668
26499,25.04399117953081,0,t-sne,-0.09917644687797018
26500,26.05042813504031,0,t-sne,-0.038898357489484635
26501,25.457405236235783,0,t-sne,-0.07441601918490784
26502,27.443841474885073,0,t-sne,0.04455673961766646
26503,22.646044433984848,0,t-sne,-0.24279562489560724
26504,28.64363273657031,0,t-sne,0.11641531409019736
26505,6.334811363991591,0,t-sne,-1.2197171892788763
26506,19.940281125461663,0,t-sne,-0.404850725994988
26507,29.913374135929452,0,t-sne,0.19246338163366764
26508,30.405006714886447,0,t-sne,0.2219085171470582
26509,30.481979234770503,0,t-sne,0.22651859869129087
26510,30.57900817741962,0,t-sne,0.23232991081199186
26511,29.56514691310173,0,t-sne,0.17160716053585712
26512,29.61955138181063,0,t-sne,0.17486558363927737
26513,29.599264004640034,0,t-sne,0.17365052061138203
26514,30.761004195042172,0,t-sne,0.2432301188762386
26515,30.655359601852126,0,t-sne,0.23690279335737782
26516,30.71697233410875,0,t-sne,0.24059293784392788
26517,30.81511894193448,0,t-sne,0.24647118979732616
26518,31.762764214661434,0,t-sne,0.3032280945843662
26519,32.09430771719971,0,t-sne,0.32308508490330456
26520,31.453406288060393,0,t-sne,0.2846998552837197
26521,31.620209788722356,0,t-sne,0.2946901445593397
26522,31.601060473500983,0,t-sne,0.29354324297914297
26523,31.754858537246392,0,t-sne,0.30275460329681786
26524,31.98157467219355,0,t-sne,0.3163332138330719
26525,32.28120621980438,0,t-sne,0.3342789153612443
26526,30.47553122526409,0,t-sne,0.22613241087169847
26527,30.053491965958465,0,t-sne,0.20085539768313168
26528,31.216371408523443,0,t-sne,0.27050322868063165
26529,30.656882444454023,0,t-sne,0.2369940003047969
26530,27.02192348979408,0,t-sne,0.019286989852715087
26531,27.022124978576983,0,t-sne,0.01929905753246403
26532,17.434721434938297,0,t-sne,-0.5549151191661389
26533,17.457161723982512,0,t-sne,-0.5535711127268822
26534,2.5954869565278105,0,t-sne,-1.4436749142528575
26535,0.04978022611800764,1,t-sne,-1.596143816564606
26536,1.7196601537225322,1,t-sne,-1.496130426760943
26537,1.6071794762381584,1,t-sne,-1.502867182893321
26538,0.9878622608151211,1,t-sne,-1.539959678619692
26539,2.076401842750747,1,t-sne,-1.4747642524545197
26540,6.335030206303775,0,t-sne,-1.219704082251771
26541,1.4823868105363347,1,t-sne,-1.5103413355633153
26542,7.944897352690258,0,t-sne,-1.123285011765289
26543,7.906980035590403,0,t-sne,-1.1255559770920338
26544,7.533997402174339,0,t-sne,-1.1478948631934733
26545,3.6958168985492827,0,t-sne,-1.3777733331961282
26546,3.7441917934712294,0,t-sne,-1.3748760367243509
26547,22.314019506030597,0,t-sne,-0.26268144901690055
26548,22.135823373260028,0,t-sne,-0.273354072235897
26549,20.53045468805767,0,t-sne,-0.3695037183497115
26550,21.1455374833662,0,t-sne,-0.3326648328994472
26551,21.163304450308935,0,t-sne,-0.3316007237014754
26552,22.53998745418242,0,t-sne,-0.2491476493058866
26553,20.26191143598957,0,t-sne,-0.38558746215921896
26554,21.266219901944893,0,t-sne,-0.32543685346677387
26555,20.424146051794505,0,t-sne,-0.3758708151105762
26556,20.902255474935835,0,t-sne,-0.3472356160672335
26557,26.38258243708682,0,t-sne,-0.01900478482213969
26558,26.382320855535244,0,t-sne,-0.019020451611859605
26559,26.771279114203367,0,t-sne,0.004275255641375739
26560,26.115675608924423,0,t-sne,-0.03499051900876387
26561,27.17003551267852,0,t-sne,0.028157798606372228
26562,26.528608659485425,0,t-sne,-0.010258900006781466
26563,24.03858243996091,0,t-sne,-0.1593929537778771
26564,25.114480939125023,0,t-sne,-0.09495463446683725
26565,20.471136342599944,0,t-sne,-0.3730564461289371
26566,20.39390898448214,0,t-sne,-0.3776817905882976
26567,21.14406473020635,0,t-sne,-0.33275303986177185
26568,21.362925187958158,0,t-sne,-0.3196449259717271
26569,21.892193147390234,0,t-sne,-0.2879457110388282
26570,21.287376195066408,0,t-sne,-0.3241697488350068
26571,24.443108360771348,0,t-sne,-0.13516485932935116
26572,23.677536248977113,0,t-sne,-0.1810169357415323
26573,24.963640123039685,0,t-sne,-0.10398887764088802
26574,25.808433900241702,0,t-sne,-0.05339201259310123
26575,16.94510425850818,0,t-sne,-0.5842395470554662
26576,16.869028576380625,0,t-sne,-0.5887959146873099
26577,16.868960279619994,0,t-sne,-0.5888000051553911
26578,21.607719889477117,0,t-sne,-0.30498354373689307
26579,20.67596049067153,0,t-sne,-0.3607890028094206
26580,21.183922073445817,0,t-sne,-0.3303658813960337
26581,22.072369908278088,0,t-sne,-0.27715446292430757
26582,20.927132294904936,0,t-sne,-0.34574567954454327
26583,20.952260009360774,0,t-sne,-0.34424071630784403
26584,20.91306804278428,0,t-sne,-0.34658802365946306
26585,22.002902000160912,0,t-sne,-0.28131507403084066
26586,21.810482623845353,0,t-sne,-0.292839563768754
26587,21.848413191618402,0,t-sne,-0.29056780482522193
26588,22.017431094393668,0,t-sne,-0.2804448893301483
26589,22.041066742889058,0,t-sne,-0.27902928974891206
26590,25.434470290729667,0,t-sne,-0.07578965186777947
26591,24.511276498045426,0,t-sne,-0.1310820948307311
26592,24.602222567954634,0,t-sne,-0.12563510155260424
26593,24.698786430480286,0,t-sne,-0.11985164427278681
26594,24.075661204826964,0,t-sne,-0.1571722114941448
26595,25.255111361267442,0,t-sne,-0.08653191796160936
26596,25.25511057826231,0,t-sne,-0.08653196485779398
26597,23.859835241035512,0,t-sne,-0.17009858176161102
26598,24.353928298569432,0,t-sne,-0.14050608187851363
26599,23.81686447654846,0,t-sne,-0.17267221100749935
26600,24.02174681094199,0,t-sne,-0.16040128275999396
26601,25.773344546191225,0,t-sne,-0.055493603962992966
26602,18.582704191155415,0,t-sne,-0.4861594889034718
26603,19.721619912003426,0,t-sne,-0.4179469066335038
26604,19.658921625293004,0,t-sne,-0.4217020677592421
26605,18.43964498019781,0,t-sne,-0.49472767179733557
26606,26.707697479298886,0,t-sne,0.0004671885277251859
26607,19.044771529846255,0,t-sne,-0.45848509142369526
26608,21.00032135524733,0,t-sne,-0.34136219909161747
26609,19.23818613786683,0,t-sne,-0.4469009947075716
26610,20.2582255594356,0,t-sne,-0.3858082187552272
26611,19.671803427905257,0,t-sne,-0.42093054357673326
26612,21.67822484825902,0,t-sne,-0.3007608210074444
26613,16.932249874331585,0,t-sne,-0.585009429077573
26614,22.859278849902417,0,t-sne,-0.23002446907405474
26615,6.332816655312311,0,t-sne,-1.2198366574953559
26616,24.508894313636556,0,t-sne,-0.1312247699619965
26617,30.546440890570295,0,t-sne,0.23037937251240184
26618,31.24719308033059,0,t-sne,0.27234921762025005
26619,31.2929111520434,0,t-sne,0.27508739013894373
26620,31.50891969547166,0,t-sne,0.28802469556892357
26621,30.391248941253743,0,t-sne,0.22108452881447666
26622,30.483457865537662,0,t-sne,0.22660715767858514
26623,30.400394473119228,0,t-sne,0.22163227816357908
26624,31.380696081029242,0,t-sne,0.28034505458320275
26625,31.282728461802115,0,t-sne,0.2744775227158337
26626,31.350964158131646,0,t-sne,0.2785643334994806
26627,31.29346445386501,0,t-sne,0.2751205288034963
26628,32.3101332508163,0,t-sne,0.3360114294064953
26629,32.582242809816286,0,t-sne,0.3523087684808133
26630,31.99819030988304,0,t-sne,0.31732836697049494
26631,32.03955562303411,0,t-sne,0.3198058416201025
26632,32.23571304072046,0,t-sne,0.33155421223863424
26633,32.44172776958712,0,t-sne,0.34389296249416546
26634,32.695007804713946,0,t-sne,0.3590625531119551
26635,32.84664905741633,0,t-sne,0.3681447364870169
26636,31.010052562617194,0,t-sne,0.2581462640759583
26637,30.561168590975967,0,t-sne,0.23126145224594113
26638,31.94404381670126,0,t-sne,0.3140853946827454
26639,31.054093905158606,0,t-sne,0.2607840129860788
26640,27.87911476837536,0,t-sne,0.07062637304060207
26641,27.878962135025972,0,t-sne,0.0706172314380132
26642,22.04966066898274,0,t-sne,-0.27851457748359115
26643,22.071673486541115,0,t-sne,-0.27719617340749625
26644,8.392829440781695,0,t-sne,-1.0964572106813375
26645,1.698404140080141,1,t-sne,-1.4974035039103513
26646,1.6265602005112016,1,t-sne,-1.5017064216317748
26647,0.9996978290714862,1,t-sne,-1.5392508160949057
26648,2.103234099405603,1,t-sne,-1.473157199815721
26649,6.381413811641462,0,t-sne,-1.216926049218107
26650,1.4578750655347008,1,t-sne,-1.5118094068102899
26651,7.933282561001923,0,t-sne,-1.1239806514154285
26652,7.895414854941289,0,t-sne,-1.1262486454098504
26653,7.522955330377072,0,t-sne,-1.1485562011811
26654,3.711377984235807,0,t-sne,-1.3768413398816344
26655,3.759750042311247,0,t-sne,-1.3739442133158672
26656,22.29289632675276,0,t-sne,-0.2639465703756784
26657,22.114744433775062,0,t-sne,-0.2746165439600658
26658,20.51040601394794,0,t-sne,-0.37070448483934737
26659,21.124776419161527,0,t-sne,-0.3339082662581675
26660,21.14254824791554,0,t-sne,-0.3328438658738545
26661,22.518836098631343,0,t-sne,-0.25041445821390207
26662,20.242646141091736,0,t-sne,-0.38674131005956697
26663,21.245511605201663,0,t-sne,-0.3266771264469525
26664,20.4041474617263,0,t-sne,-0.3770685819385686
26665,20.88023348633665,0,t-sne,-0.3485545694204735
26666,26.37421286875003,0,t-sne,-0.01950605972623225
26667,26.37395136514097,0,t-sne,-0.019521721847774832
26668,26.762942638717476,0,t-sne,0.003775962752961243
26669,26.1072707701217,0,t-sne,-0.035493906351481044
26670,27.161505630161514,0,t-sne,0.02764692207504186
26671,26.519083128529047,0,t-sne,-0.010829408475611127
26672,24.032678018550214,0,t-sne,-0.15974658471286293
26673,25.105343306930855,0,t-sne,-0.09550191068437273
26674,20.47106966571784,0,t-sne,-0.3730604395783405
26675,20.386352753971398,0,t-sne,-0.3781343526048981
26676,21.138661002105795,0,t-sne,-0.33307668299082543
26677,21.357239524397823,0,t-sne,-0.3199854549382427
26678,21.887695718144045,0,t-sne,-0.28821507360608706
26679,21.28155230804978,0,t-sne,-0.3245185563586724
26680,24.441093991017237,0,t-sne,-0.1352855050980057
26681,23.669519406642713,0,t-sne,-0.1814970849810857
26682,24.953007639563094,0,t-sne,-0.10462568433396013
26683,25.79665504653001,0,t-sne,-0.05409747833841251
26684,16.929761154275145,0,t-sne,-0.5851584849018886
26685,16.853769999241724,0,t-sne,-0.5897097899893691
26686,16.853702420080822,0,t-sne,-0.5897138374785629
26687,21.603831498106807,0,t-sne,-0.3052164294644231
26688,20.67160461711606,0,t-sne,-0.3610498872434672
26689,21.17854740306629,0,t-sne,-0.33068778418368205
26690,22.06656702206464,0,t-sne,-0.2775020126560326
26691,20.92486797133733,0,t-sne,-0.34588129568787485
26692,20.94953311830892,0,t-sne,-0.344404036803655
26693,20.90839608326041,0,t-sne,-0.3468678392924816
26694,21.992962151013636,0,t-sne,-0.28191039707827814
26695,21.801373622452353,0,t-sne,-0.29338512521420895
26696,21.83928228606602,0,t-sne,-0.2911146781669363
26697,22.008047196957385,0,t-sne,-0.2810069150043648
26698,22.038707574777312,0,t-sne,-0.27917058637513764
26699,25.431331517364285,0,t-sne,-0.07597764105125786
26700,24.505783545443805,0,t-sne,-0.13141108184389141
26701,24.595597514876612,0,t-sne,-0.12603189296557288
26702,24.692386042841765,0,t-sne,-0.12023497989662671
26703,24.069241774141663,0,t-sne,-0.15755668765487552
26704,25.250390401568122,0,t-sne,-0.08681466834075355
26705,25.250389617343856,0,t-sne,-0.0868147153099553
26706,23.854321127601995,0,t-sne,-0.1704288361512419
26707,24.34767381688808,0,t-sne,-0.1408806788205311
26708,23.813204821435196,0,t-sne,-0.17289139713420185
26709,24.012478099012878,0,t-sne,-0.1609564096788941
26710,25.769013566328024,0,t-sne,-0.0557529974499915
26711,18.57546338532427,0,t-sne,-0.4865931593273818
26712,19.714608411378673,0,t-sne,-0.41836684338075125
26713,19.652335692911034,0,t-sne,-0.4220965161334336
26714,18.432415160662156,0,t-sne,-0.49516068422384374
26715,26.701050020200004,0,t-sne,6.90551607266597e-05
26716,19.043241244776013,0,t-sne,-0.4585767441196232
26717,20.988965707321853,0,t-sne,-0.342042317957453
26718,19.234846925616385,0,t-sne,-0.44710098868972575
26719,20.2488668307099,0,t-sne,-0.3863687370108439
26720,19.661665511201633,0,t-sne,-0.4215377293978905
26721,21.67990214178879,0,t-sne,-0.30066036359800136
26722,16.916920803981665,0,t-sne,-0.5859275263987581
26723,22.85923004423905,0,t-sne,-0.23002739217035292
26724,6.379229490049827,0,t-sne,-1.2170568738380032
26725,24.485773987531513,0,t-sne,-0.13260950556418358
26726,30.499023185779883,0,t-sne,0.22753940461147523
26727,31.20031608785214,0,t-sne,0.26954163436586837
26728,31.24594226683838,0,t-sne,0.27227430319358975
26729,31.46228808667709,0,t-sne,0.2852318089724402
26730,30.34436982954753,0,t-sne,0.21827681863411144
26731,30.436683967154337,0,t-sne,0.22380574899385466
26732,30.35344320083154,0,t-sne,0.21882024610099676
26733,31.333205242825006,0,t-sne,0.2775007065346358
26734,31.235261802029516,0,t-sne,0.27163462277552186
26735,31.30351156882035,0,t-sne,0.27572227627516765
26736,31.245627918580784,0,t-sne,0.2722554760705725
26737,32.262421733345036,0,t-sne,0.3331538643108881
26738,32.534377985098914,0,t-sne,0.34944202142121494
26739,31.950485060417055,0,t-sne,0.3144711772817927
26740,31.99155259735495,0,t-sne,0.31693081735060774
26741,32.18822360943847,0,t-sne,0.32870994845424717
26742,32.39436570508236,0,t-sne,0.34105632703258715
26743,32.64770552399988,0,t-sne,0.3562294982548646
26744,32.79896073788588,0,t-sne,0.3652885607755557
26745,30.962363822264102,0,t-sne,0.25529006316035036
26746,30.513433946443005,0,t-sne,0.22840250201131979
26747,31.89681284775012,0,t-sne,0.3112566108699527
26748,31.0060789694438,0,t-sne,0.25790827539401634
26749,27.832476151355866,0,t-sne,0.06783306670356165
26750,27.832322465282765,0,t-sne,0.06782386205065075
26751,22.02746617514454,0,t-sne,-0.2798438626178338
26752,22.049470108854706,0,t-sne,-0.278525990618183
26753,8.39645359406884,0,t-sne,-1.0962401508500148
26754,1.3603985641414642,1,t-sne,-1.5176475243715473
26755,1.1269012705324986,1,t-sne,-1.5316322758843783
26756,1.8685909194723953,1,t-sne,-1.4872105813981293
26757,7.689459354631588,0,t-sne,-1.1385838483152662
26758,2.8246132590296487,1,t-sne,-1.4299519526029973
26759,9.332926290584497,0,t-sne,-1.0401524002945215
26760,9.296216049195891,0,t-sne,-1.0423510707624346
26761,8.93572311468025,0,t-sne,-1.063941916777872
26762,2.730212902441022,0,t-sne,-1.435605831965837
26763,2.773850469258444,0,t-sne,-1.432992266218954
26764,20.594570860560435,0,t-sne,-0.36566363640894783
26765,20.416403074966805,0,t-sne,-0.37633456184284597
26766,18.81219804973571,0,t-sne,-0.4724145133777983
26767,19.426373549867918,0,t-sne,-0.435629968161605
26768,19.444145158068146,0,t-sne,-0.43456558098682346
26769,20.820521739803542,0,t-sne,-0.35213085899863505
26770,18.545173904752737,0,t-sne,-0.48840727396956257
26771,19.54710746526887,0,t-sne,-0.4283989044522282
26772,18.70597052529721,0,t-sne,-0.4787767521435437
26773,19.182618981257487,0,t-sne,-0.4502290541700406
26774,24.73672529178955,0,t-sne,-0.11757938860810936
26775,24.73646457261823,0,t-sne,-0.11759500374766482
26776,25.125703177447498,0,t-sne,-0.09428250584413721
26777,24.469495240981843,0,t-sne,-0.13358448142758156
26778,25.522377773938793,0,t-sne,-0.07052464733690555
26779,24.871071799069576,0,t-sne,-0.10953303187356701
26780,22.421271718079016,0,t-sne,-0.2562578390832862
26781,23.460978684039272,0,t-sne,-0.19398712347720384
26782,18.938863191919335,0,t-sne,-0.464828213290989
26783,18.75833358757716,0,t-sne,-0.47564059410454596
26784,19.533993027094816,0,t-sne,-0.4291843617749228
26785,19.749215565017767,0,t-sne,-0.41629413222967643
26786,20.293582278917757,0,t-sne,-0.3836906141842085
26787,19.671974684267184,0,t-sne,-0.420920286594181
26788,22.878305134818206,0,t-sne,-0.22888493609426255
26789,22.035970817896136,0,t-sne,-0.279334497760759
26790,23.29601654365484,0,t-sne,-0.20386712896525236
26791,24.130951392561794,0,t-sne,-0.15386074040761358
26792,15.24404696259825,0,t-sne,-0.6861202293738993
26793,15.168456592955296,0,t-sne,-0.6906475303968829
26794,15.16839238230934,0,t-sne,-0.6906513761370809
26795,20.01744727842399,0,t-sne,-0.40022904726929576
26796,19.079784688626155,0,t-sne,-0.45638806358389417
26797,19.574203360058206,0,t-sne,-0.4267760618496871
26798,20.456940193540994,0,t-sne,-0.373906689889625
26799,19.36036650123231,0,t-sne,-0.43958329952145464
26800,19.37869775790891,0,t-sne,-0.43848539356469657
26801,19.312572428259937,0,t-sne,-0.4424458090776643
26802,20.342151799303828,0,t-sne,-0.38078166109443917
26803,20.15792480833275,0,t-sne,-0.3918154878718994
26804,20.195625393244796,0,t-sne,-0.3895575031915018
26805,20.362075868439838,0,t-sne,-0.37958835751611936
26806,20.47229500624571,0,t-sne,-0.3729870507928177
26807,23.853061290670198,0,t-sne,-0.17050429101483183
26808,22.898917867524677,0,t-sne,-0.22765038668923537
26809,22.97612116284925,0,t-sne,-0.22302648341224932
26810,23.075312912285504,0,t-sne,-0.21708563524844957
26811,22.45212661913283,0,t-sne,-0.2544098599588977
26812,23.652373344191425,0,t-sne,-0.18252400661730098
26813,23.652372545579983,0,t-sne,-0.18252405444818756
26814,22.247408215110116,0,t-sne,-0.26667096999623946
26815,22.73228769823442,0,t-sne,-0.2376302947046479
26816,22.228807354449426,0,t-sne,-0.2677850232267672
26817,22.367132972392344,0,t-sne,-0.2595003473536921
26818,24.17556581612836,0,t-sne,-0.15118866820573415
26819,16.95141541885308,0,t-sne,-0.5838615554829862
26820,18.092529104172502,0,t-sne,-0.5155173314860774
26821,18.03488290276402,0,t-sne,-0.5189699102714499
26822,16.80854534909018,0,t-sne,-0.5924184102258127
26823,25.08084624208906,0,t-sne,-0.09696910269894038
26824,17.490351678453106,0,t-sne,-0.5515832812671705
26825,19.32698604631462,0,t-sne,-0.4415825405413139
26826,17.656842015201516,0,t-sne,-0.541611748181167
26827,18.603540601416842,0,t-sne,-0.4849115428762538
26828,18.009690110086957,0,t-sne,-0.5204787712096544
26829,20.174419812683333,0,t-sne,-0.39082755977440176
26830,15.231272744285194,0,t-sne,-0.6868853100569239
26831,21.325730294381287,0,t-sne,-0.3218726235016601
26832,7.685710471049767,0,t-sne,-1.1388083785636984
26833,25.563264844594624,0,t-sne,-0.06807581585637051
26834,30.345319875342955,0,t-sne,0.21833371931235684
26835,31.103082466842043,0,t-sne,0.26371806353341054
