,distance,clade_status,embedding,scaled_distance
14710,27.827611987898656,0,umap,1.1327908380984903
14711,28.36808237370938,0,umap,1.1792945486582438
14712,27.86773471457463,0,umap,1.1362431191432858
14713,28.619194245859635,0,umap,1.2009009754434532
14714,28.177964439904827,0,umap,1.1629362252459383
14715,28.722769379325612,0,umap,1.2098128939395323
14716,28.20092092445006,0,umap,1.1649114707742563
14717,28.028421546379274,0,umap,1.150069101312129
14718,27.844915595620545,0,umap,1.1342796929668864
14719,26.82379788547017,0,umap,1.0464196294241985
14720,26.867149639499257,0,umap,1.0501497457720206
14721,26.535637718440025,0,umap,1.0216254550268005
14722,28.06604019695062,0,umap,1.1533059240571795
14723,25.209418917301225,0,umap,0.9075135686289015
14724,25.5258891201892,0,umap,0.9347436243401182
14725,25.878788556998273,0,umap,0.9651081617817987
14726,25.919775366360046,0,umap,0.9686347911205524
14727,25.446771243950067,0,umap,0.9279360824038326
14728,25.529186299112887,0,umap,0.9350273236108949
14729,25.440997623256308,0,umap,0.9274393025752364
14730,26.431667001552587,0,umap,1.0126794993338335
14731,25.602858674836547,0,umap,0.9413663181734986
14732,25.607172501969405,0,umap,0.9417374929384033
14733,25.949909456374158,0,umap,0.9712276195840319
14734,25.672642652682505,0,umap,0.9473707431941013
14735,25.969307098940973,0,umap,0.9728966515590506
14736,28.58817615005828,0,umap,1.1982320844419654
14737,28.33906950293938,0,umap,1.1767981932977707
14738,26.142961383270585,0,umap,0.9878383926570605
14739,26.248534790799145,0,umap,0.9969222487117276
14740,26.613048833792217,0,umap,1.028286142081922
14741,26.72250943005296,0,umap,1.0377044636400439
14742,25.7834854102432,0,umap,0.9569079901008218
14743,26.19177951194279,0,umap,0.9920388524517921
14744,27.60601088377828,0,umap,1.113723607263488
14745,27.87852506274679,0,umap,1.1371715534135265
14746,27.64893321580464,0,umap,1.1174167748403006
14747,28.488062564003368,0,umap,1.1896180079796388
14748,26.236297823049348,0,umap,0.9958693429072553
14749,26.695126656780353,0,umap,1.035348366810275
14750,26.576414382998056,0,umap,1.0251340028695364
14751,26.409194010095536,0,umap,1.010745855016647
14752,26.30861103871142,0,umap,1.0020913912175426
14753,27.14261857764967,0,umap,1.0738519283601258
14754,27.06094931251816,0,umap,1.0668248571883974
14755,26.877880765279393,0,umap,1.051073084368105
14756,26.638770643693245,0,umap,1.0304993245875946
14757,27.18155259075997,0,umap,1.0772019288858625
14758,26.950951184299598,0,umap,1.0573602847509684
14759,26.571452509578773,0,umap,1.024707068237441
14760,26.270889322721946,0,umap,0.998845700411449
14761,27.317106156903296,0,umap,1.0888653686797298
14762,27.66453892863044,0,umap,1.1187595376842647
14763,27.268711876746817,0,umap,1.0847013780962889
14764,27.892668180815065,0,umap,1.1383884701703493
14765,28.13987742781523,0,umap,1.159659103255908
14766,28.400409968974593,0,umap,1.1820761129636612
14767,27.567823944070685,0,umap,1.110437887198251
14768,28.49950117773413,0,umap,1.1906022209839133
14769,27.157574220375224,0,umap,1.0751387572018225
14770,27.309488699397832,0,umap,1.0882099395418243
14771,28.267479568230947,0,umap,1.1706383782735326
14772,27.94950800069844,0,umap,1.143279140596556
14773,28.12923405370875,0,umap,1.158743315079865
14774,28.207385083626097,0,umap,1.1654676666273995
14775,27.83457663518043,0,umap,1.1333900974655997
14776,28.177149418506474,0,umap,1.1628660983338928
14777,28.473211562486483,0,umap,1.1883401827847806
14778,29.4250512386805,0,umap,1.2702393542530164
14779,29.748056882341,0,umap,1.2980317391020453
14780,29.397611294308952,0,umap,1.2678783382485668
14781,28.254413553078606,0,umap,1.1695141387170906
14782,28.31552183894277,0,umap,1.174772080897155
14783,29.39223009780117,0,umap,1.2674153237866594
14784,28.714134277266748,0,umap,1.2090699035790207
14785,28.55940121063304,0,umap,1.1957562014157408
14786,30.054060388104265,0,umap,1.3243612084603686
14787,29.887089374262626,0,umap,1.309994516217069
14788,28.853427250080173,0,umap,1.2210550932596846
14789,30.295567922638206,0,umap,1.3451412489192354
14790,28.751920200405294,0,umap,1.2123211189628798
14791,29.165663851831557,0,umap,1.2479208770939396
14792,30.73599859787484,0,umap,1.3830372394870034
14793,29.393185383175556,0,umap,1.2674975194364464
14794,28.7722683948935,0,umap,1.2140719393070392
14795,31.512578276586954,0,umap,1.4498565094295044
14796,31.515077710138236,0,umap,1.4500715682698844
14797,31.377906245817748,0,umap,1.4382689196118108
14798,30.871877898237887,0,umap,1.3947287064406764
14799,31.265223559906953,0,umap,1.4285733596916668
14800,29.18462447808101,0,umap,1.2495523068600933
14801,28.902896541064617,0,umap,1.2253115810339148
14802,28.588075958661545,0,umap,1.198223463670436
14803,28.409383068734826,0,umap,1.182848185671119
14804,29.010085602673563,0,umap,1.2345344528638982
14805,28.939855799791165,0,umap,1.2284916677055355
14806,29.16848731560065,0,umap,1.2481638164766349
14807,31.13542480407682,0,umap,1.4174050812242236
14808,30.91274238998313,0,umap,1.398244811200869
14809,31.68104205638246,0,umap,1.4643516437811501
14810,30.568651140301398,0,umap,1.3686381568837405
14811,30.21315805212062,0,umap,1.3380504538147673
14812,30.730370586860243,0,umap,1.3825529883566527
14813,31.18926701772057,0,umap,1.4220378285216162
14814,30.071719893471244,0,umap,1.3258806858411367
14815,30.751681574097198,0,umap,1.38438665030785
14816,30.665531918764643,0,umap,1.3769740727798543
14817,30.237809965356234,0,umap,1.3401715791677014
14818,29.438680063082195,0,umap,1.271412019623563
14819,29.492638339806838,0,umap,1.2760547533403084
14820,30.74285525713217,0,umap,1.3836272072370985
14821,30.472674935600732,0,umap,1.3603800732565898
14822,30.357381879927413,0,umap,1.350459909208121
14823,31.396759666210464,0,umap,1.439891125061031
14824,30.31599258156559,0,umap,1.3468986484955618
14825,29.988214008234717,0,umap,1.318695586307422
14826,30.292699826860233,0,umap,1.3448944692631835
14827,31.185774419426245,0,umap,1.4217373147757295
14828,29.545311210746252,0,umap,1.2805868868462793
14829,29.261423134769316,0,umap,1.25616029611496
14830,29.19248843318061,0,umap,1.2502289453983144
14831,29.782494254986585,0,umap,1.3009948350495621
14832,31.59422684984814,0,umap,1.4568818002099782
14833,30.962963694004888,0,umap,1.402566004456736
14834,29.587429318926137,0,umap,1.2842108565651449
14835,29.903201473148137,0,umap,1.3113808500528406
14836,28.936561539812743,0,umap,1.228208219589659
14837,29.765909820564634,0,umap,1.2995678600322378
14838,30.06451170329141,0,umap,1.3252604713047198
14839,29.9776712354112,0,umap,1.3177884541707616
14840,30.183212373622563,0,umap,1.3354738368493435
14841,28.66520591812534,0,umap,1.2048599592205291
14842,29.55127276270327,0,umap,1.2810998368505246
14843,28.414571727086546,0,umap,1.1832946335663537
14844,27.43413433049332,0,umap,1.0989348275341746
14845,4.504039037315951,0,umap,-0.8740400895317199
14846,8.889264488336984,0,umap,-0.496721996871295
14847,8.534765252490839,0,umap,-0.5272241858722965
14848,8.468910520862053,0,umap,-0.5328905266359286
14849,8.494497616075302,0,umap,-0.5306889353904122
14850,8.570744042472159,0,umap,-0.5241284617040395
14851,8.696213121274397,0,umap,-0.5133327217745227
14852,8.851829401578469,0,umap,-0.4999430252293722
14853,9.009745435162362,0,umap,-0.48635545093977645
14854,9.15670568910031,0,umap,-0.47371054514597116
14855,8.856059048196665,0,umap,-0.49957909361116226
14856,9.426619749348331,0,umap,-0.4504863210935221
14857,9.401168096029876,0,umap,-0.45267625850778614
14858,9.772894473504152,0,umap,-0.42069179401292056
14859,9.555573006286542,0,umap,-0.43939079191407104
14860,9.476915786942184,0,umap,-0.4461586975345393
14861,9.398868673509382,0,umap,-0.45287410779269605
14862,9.919054724605818,0,umap,-0.408115722888548
14863,9.62264194639923,0,umap,-0.4336199769713219
14864,9.86064546617213,0,umap,-0.41314143256575003
14865,9.223699414687145,0,umap,-0.4679462018890572
14866,9.253239285078118,0,umap,-0.4654045018834707
14867,9.633596554842537,0,umap,-0.43267740924935727
14868,9.083886530346579,0,umap,-0.47997612633375186
14869,8.32379562491752,0,umap,-0.5453766522333386
14870,8.364125456316472,0,umap,-0.541906551270291
14871,4.6554025991161065,0,umap,-0.8610163097797746
14872,4.735256106251937,0,umap,-0.854145471930897
14873,3.5637080167074573,0,umap,-0.954949021382149
14874,0.9863182125485677,1,umap,-1.1767154541025528
14875,0.7948102505541819,1,umap,-1.1931933797545127
14876,0.2379052134128212,1,umap,-1.2411111775403108
14877,1.8934848841377125,1,umap,-1.0986600833873652
14878,1.6468026104196591,0,umap,-1.1198853740940862
14879,1.0421163600942072,1,umap,-1.1719144123223626
14880,1.4576239788851582,1,umap,-1.1361628770913579
14881,2.15806281259768,1,umap,-1.0758949962917137
14882,2.0820920111803423,1,umap,-1.082431754369226
14883,1.4918393250246489,1,umap,-1.1332188849775515
14884,1.065223935431888,1,umap,-1.1699261664841947
14885,1.4074382447940665,1,umap,-1.1404810098025517
14886,1.4110517804053115,1,umap,-1.140170090243267
14887,26.724837340914796,0,umap,1.0379047641482122
14888,27.497714831340623,0,umap,1.1044054865864963
14889,26.987919448488356,0,umap,1.06054114627986
14890,25.76453452672928,0,umap,0.9552773986291707
14891,25.783439783462974,0,umap,0.9569040642343228
14892,26.008195327022946,0,umap,0.9762427126021418
14893,26.298751673818476,0,umap,1.0012430615711427
14894,26.324076902242975,0,umap,1.0034221210042436
14895,26.012997857302032,0,umap,0.9766559368673678
14896,26.82676001166932,0,umap,1.046674499742764
14897,26.886538642508896,0,umap,1.0518180343733468
14898,27.50997826157151,0,umap,1.105460669303069
14899,28.047375560334856,0,umap,1.1516999621364714
14900,27.560615165781915,0,umap,1.1098176220591582
14901,28.28771198465385,0,umap,1.1723792367219446
14902,27.856134804788997,0,umap,1.1352450277374426
14903,28.3960836809075,0,umap,1.1817038660221966
14904,27.90259672863967,0,umap,1.1392427525259339
14905,27.706651854860596,0,umap,1.1223830615324655
14906,27.505748500067764,0,umap,1.105096727799758
14907,26.532957490715017,0,umap,1.0213948401075925
14908,26.56835495332417,0,umap,1.0244405451063163
14909,26.21294879042694,0,umap,0.993860321352274
14910,27.720848136130684,0,umap,1.123604552612349
14911,24.882760266209317,0,umap,0.8794068679455129
14912,25.18694139122786,0,umap,0.9055795341395797
14913,25.56457100401806,0,umap,0.9380719308980899
14914,25.6107620712332,0,umap,0.9420463503604937
14915,25.1231407216324,0,umap,0.9000899311006726
14916,25.219812204338734,0,umap,0.9084078385553319
14917,25.115371257966405,0,umap,0.8994214228918723
14918,26.090448276476508,0,umap,0.9833200057425175
14919,25.26998896024715,0,umap,0.912725198756469
14920,25.271401599495388,0,umap,0.9128467465201393
14921,25.614142823936564,0,umap,0.9423372405726476
14922,25.343152368678073,0,umap,0.91902040023015
14923,25.627616301217913,0,umap,0.9434965394059877
14924,28.271674676571195,0,umap,1.1709993381135968
14925,28.03078105207461,0,umap,1.1502721203355586
14926,25.810151013908097,0,umap,0.9592023794832732
14927,25.91972414549748,0,umap,0.968630383922249
14928,26.280386527966535,0,umap,0.9996628687437313
14929,26.39719336766409,0,umap,1.009713283359042
14930,25.469027752206088,0,umap,0.9298510998500822
14931,25.89747959920969,0,umap,0.9667163957200114
14932,27.308637928192773,0,umap,1.0881367366080257
14933,27.588639113825767,0,umap,1.112228887510119
14934,27.346500971384714,0,umap,1.0913945876350866
14935,28.183876631056453,0,umap,1.1634449280968386
14936,25.965159088666876,0,umap,0.9725397441793869
14937,26.41517046967377,0,umap,1.011260087717818
14938,26.29771844803047,0,umap,1.0011541596918727
14939,26.140657326625934,0,umap,0.9876401446380587
14940,25.998346567027536,0,umap,0.9753952954332769
14941,26.801494164286904,0,umap,1.0445005496345516
14942,26.73139376638796,0,umap,1.0384688988732873
14943,26.5574113508567,0,umap,1.0234989243718797
14944,26.324562335148233,0,umap,1.0034638891231173
14945,26.846262628033607,0,umap,1.04835256398157
14946,26.61443121947204,0,umap,1.028405086736845
14947,26.28188353010134,0,umap,0.9997916753459282
14948,25.996769774151748,0,umap,0.9752596233938212
14949,27.0131161935368,0,umap,1.0627091506137571
14950,27.341387374539153,0,umap,1.0909545982594087
14951,26.983766352679623,0,umap,1.0601838013253784
14952,27.599205149859536,0,umap,1.1131380212839173
14953,27.822529921727984,0,umap,1.1323535617176725
14954,28.087240750205908,0,umap,1.155130083933787
14955,27.284466993472403,0,umap,1.0860569961047442
14956,28.166127178068432,0,umap,1.1619177113500585
14957,26.80371617935321,0,umap,1.044691738547424
14958,27.00101981467474,0,umap,1.0616683415034145
14959,27.9228357662987,0,umap,1.1409841806855763
14960,27.604624759145594,0,umap,1.113604340897725
14961,27.798978723544867,0,umap,1.130327145224935
14962,27.859618460872003,0,umap,1.135544772068357
14963,27.478027556959034,0,umap,1.1027115338120468
14964,27.810717970911934,0,umap,1.1313372256587197
14965,28.099989281078564,0,umap,1.1562270061802757
14966,29.05087047506916,0,umap,1.2380437069338623
14967,29.37270719850317,0,umap,1.2657355143427442
14968,29.029510318227096,0,umap,1.2362058142807721
14969,27.88639343407498,0,umap,1.1378485719374443
14970,27.93986075484065,0,umap,1.14244906231503
14971,29.015689946880826,0,umap,1.2350166676303942
14972,28.336110961193544,0,umap,1.1765436313964355
14973,28.1762774868024,0,umap,1.162791074686606
14974,29.63372540686118,0,umap,1.2881943123286845
14975,29.471138224754913,0,umap,1.2742048182585253
14976,28.441513280839768,0,umap,1.1856127665310128
14977,29.876826596663594,0,umap,1.3091114757183957
14978,28.342941692573586,0,umap,1.177131368233362
14979,28.756136402627284,0,umap,1.2126838937844802
14980,30.321263427761057,0,umap,1.3473521680820444
14981,28.982474869220212,0,umap,1.2321587416490625
14982,28.375920770612275,0,umap,1.1799689880917346
14983,31.119719688078685,0,umap,1.4160537654299474
14984,31.11355815049343,0,umap,1.4155236080559443
14985,30.987387405511814,0,umap,1.404667494641086
14986,30.482743855527197,0,umap,1.3612464336533898
14987,30.87116331860264,0,umap,1.3946672218424414
14988,28.76646987323132,0,umap,1.2135730169236267
14989,28.492990101082707,0,umap,1.1900419882089466
14990,28.174622947932594,0,umap,1.1626487131461192
14991,28.00590445990668,0,umap,1.1481316629261207
14992,28.636875628155874,0,umap,1.2024223351815397
14993,28.560393370285258,0,umap,1.1958415698401856
14994,28.787025544589913,0,umap,1.2153416892067297
14995,30.732977851991272,0,umap,1.3827773253530713
14996,30.52160167709788,0,umap,1.364589878428065
14997,31.28145348877782,0,umap,1.429969831976608
14998,30.170213467987296,0,umap,1.3343553715992091
14999,29.82040056187269,0,umap,1.3042564086160333
15000,30.342642956905802,0,umap,1.3491917275867888
15001,30.797776542805174,0,umap,1.3883528011633517
15002,29.675343692092433,0,umap,1.2917752757657177
15003,30.367764801544897,0,umap,1.3513532872623872
15004,30.272280701264204,0,umap,1.3431375457914625
15005,29.841797812743206,0,umap,1.3060974929517906
15006,29.041356572872644,0,umap,1.2372251019452152
15007,29.0857300571023,0,umap,1.2410431310571126
15008,30.331346700982984,0,umap,1.3482197634799014
15009,30.066086085055453,0,umap,1.3253959358848113
15010,29.947073112038062,0,umap,1.3151556988702438
15011,30.98967603287017,0,umap,1.4048644150775176
15012,29.90707179514491,0,umap,1.311713864291245
15013,29.582001195908717,0,umap,1.2837438044040794
15014,29.878661784239565,0,umap,1.3092693808212401
15015,30.77465908981187,0,umap,1.3863637054217475
15016,29.13558178384753,0,umap,1.245332524763646
15017,28.845140619272513,0,umap,1.2203420864221002
15018,28.77937284548925,0,umap,1.21468322777513
15019,29.391850612205165,0,umap,1.2673826716954781
15020,31.197934853168356,0,umap,1.4227836353621497
15021,30.563227919263323,0,umap,1.3681715265038394
15022,29.193215168344473,0,umap,1.2502914758950838
15023,29.490709764951145,0,umap,1.2758888129127908
15024,28.539733917457504,0,umap,1.1940639678848377
15025,29.378919547526625,0,umap,1.2662700436869365
15026,29.67968494249981,0,umap,1.2921488101123022
15027,29.58663148069905,0,umap,1.28414220814525
15028,29.793555819969963,0,umap,1.3019466056364988
15029,28.27034368483673,0,umap,1.1708848155495453
15030,29.177031233212542,0,umap,1.2488989610508816
15031,28.023722765812575,0,umap,1.1496648039866986
15032,27.083908838729243,0,umap,1.0688003644308666
15033,3.8960696672736743,0,umap,-0.9263516173339906
15034,8.216824584643936,0,umap,-0.5545807648466439
15035,7.859917885749,0,umap,-0.5852900992671606
15036,7.805312246083945,0,umap,-0.5899885340539339
15037,7.822077897795508,0,umap,-0.5885459665516078
15038,7.905952610815222,0,umap,-0.5813291319572382
15039,8.044609411185915,0,umap,-0.5693986804822551
15040,8.194159284399165,0,umap,-0.5565309559949557
15041,8.34109520210272,0,umap,-0.5438881441645387
15042,8.488599095168178,0,umap,-0.5311964620120311
15043,8.189405315611262,0,umap,-0.5569400018822546
15044,8.760668498202634,0,umap,-0.5077867857318026
15045,8.73308346522132,0,umap,-0.5101602856001072
15046,9.119387737721214,0,umap,-0.47692149482087937
15047,8.895535566606206,0,umap,-0.4961824142847449
15048,8.831960861220457,0,umap,-0.501652574677984
15049,8.743450159727109,0,umap,-0.5092683037757275
15050,9.25917558776293,0,umap,-0.46489372440315513
15051,8.968646784545035,0,umap,-0.4898917034392315
15052,9.205588523877058,0,umap,-0.4695045178418327
15053,8.559125606750726,0,umap,-0.5251281471375645
15054,8.603987873796255,0,umap,-0.521268061670328
15055,8.967402764905009,0,umap,-0.48999874266060095
15056,8.428525989578485,0,umap,-0.5363653341428843
15057,7.67301462593367,0,umap,-0.601371822383384
15058,7.705630519311787,0,umap,-0.5985654520342879
15059,4.039355155579292,0,umap,-0.9140228995161177
15060,4.153855158184774,0,umap,-0.9041709721579347
15061,3.086057425591591,0,umap,-0.996047526353199
15062,0.20291563781286048,1,umap,-1.244121786704157
15063,0.7893146544921108,1,umap,-1.1936662375009006
15064,1.3656609226894514,1,umap,-1.1440756572543271
15065,0.667962509127571,0,umap,-1.2041077439959744
15066,1.4485269541133836,1,umap,-1.136945612682517
15067,0.7462176194716935,1,umap,-1.1973744370529755
15068,1.6870361242415666,1,umap,-1.1164235605873771
15069,1.4545313397001813,1,umap,-1.136428977142905
15070,0.793841155265332,1,umap,-1.1932767636512083
15071,1.830693304352206,1,umap,-1.1040628612797279
15072,0.5464588945950092,1,umap,-1.2145622833574796
15073,1.127224339192512,1,umap,-1.1645914637756514
15074,25.748348206219774,0,umap,0.9538846785398503
15075,26.516022359596942,0,umap,1.0199376900833133
15076,26.010594067732576,0,umap,0.9764491075251517
15077,24.788963669363024,0,umap,0.8713363243861524
15078,24.806971915210813,0,umap,0.872885808455179
15079,25.03394469801691,0,umap,0.892415234809823
15080,25.3242707454968,0,umap,0.9173957681274991
15081,25.344411128753432,0,umap,0.9191287077632646
15082,25.03148154820847,0,umap,0.8922032979326798
15083,25.846904605521896,0,umap,0.9623647699329844
15084,25.908406817496918,0,umap,0.9676566067099074
15085,26.526863915448615,0,umap,1.0208705304175478
15086,27.063852397122552,0,umap,1.067074647389151
15087,26.579016941150872,0,umap,1.025357934863279
15088,27.303012443013827,0,umap,1.0876527028082321
15089,26.87248173612627,0,umap,1.0506085355313288
15090,27.41186369748766,0,umap,1.0970185947516438
15091,26.922462409861883,0,umap,1.0549090242278478
15092,26.7230109125627,0,umap,1.0377476127155456
15093,26.5204182525394,0,umap,1.0203159260392778
15094,25.554318474882574,0,umap,0.9371897722082908
15095,25.588211031540677,0,umap,0.9401059905365053
15096,25.22924991141659,0,umap,0.9092198874849658
15097,26.735117186665054,0,umap,1.0387892732423631
15098,23.898655300698405,0,umap,0.7947314931645483
15099,24.201677554279588,0,umap,0.8208044465467499
15100,24.58200432837652,0,umap,0.8535289152411779
15101,24.628964545254316,0,umap,0.8575695146724168
15102,24.139371633602998,0,umap,0.8154434562365097
15103,24.23797976332128,0,umap,0.8239279986714834
15104,24.13137257988965,0,umap,0.8147551934039783
15105,25.104998137091844,0,umap,0.8985288881232405
15106,24.28523973518503,0,umap,0.8279943899304922
15107,24.286393301415448,0,umap,0.8280936462662679
15108,24.62912586205333,0,umap,0.8575833948588741
15109,24.358730914201992,0,umap,0.8343177937791106
15110,24.64214278586635,0,umap,0.858703410447649
15111,27.288682037151517,0,umap,1.0864196712418033
15112,27.04897928034291,0,umap,1.0657949193300376
15113,24.825391703144263,0,umap,0.8744707028529438
15114,24.935353967096596,0,umap,0.8839321894201752
15115,25.29562792041763,0,umap,0.9149312526201464
15116,25.41318416908836,0,umap,0.9250461486555206
15117,24.486431659863733,0,umap,0.8453055530910483
15118,24.91820953741743,0,umap,0.882457030713161
15119,26.32870797810823,0,umap,1.0038205928118988
15120,26.610121704035027,0,umap,1.0280342829633229
15121,26.365679935917186,0,umap,1.0070017721510702
15122,27.202721586574846,0,umap,1.079023373464623
15123,24.99094456000383,0,umap,0.8887153725700256
15124,25.43884363000874,0,umap,0.9272539664658725
15125,25.321686089986997,0,umap,0.9171733765314374
15126,25.1670731742863,0,umap,0.9038700125186998
15127,25.016337780477585,0,umap,0.8909002822451787
15128,25.816036762316713,0,umap,0.9597088071203976
15129,25.74692301365058,0,umap,0.9537620506503863
15130,25.573970218696214,0,umap,0.9388806678249545
15131,25.341962099777675,0,umap,0.9189179858853763
15132,25.861255706593308,0,umap,0.9635995821779468
15133,25.629326786307146,0,umap,0.9436437147288079
15134,25.303516304626303,0,umap,0.9156099931129748
15135,25.021830405909256,0,umap,0.8913728843895209
15136,26.032051151956445,0,umap,0.9782953401040306
15137,26.357594652442625,0,umap,1.006306089848458
15138,26.00630706022922,0,umap,0.9760802404024793
15139,26.619987806946718,0,umap,1.0288831923692838
15140,26.83944159397751,0,umap,1.0477656615317954
15141,27.10471367573458,0,umap,1.0705904756816205
15142,26.307326267698773,0,umap,1.0019808456245254
15143,27.181256838643243,0,umap,1.0771764814770963
15144,25.81759883055355,0,umap,0.9598432122072766
15145,26.0192371164759,0,umap,0.9771927816424864
15146,26.937133823184993,0,umap,1.0561713971100495
15147,26.61891341728173,0,umap,1.0287907486252401
15148,26.814409255667837,0,umap,1.0456118032521402
15149,26.87374682237899,0,umap,1.0507173873879228
15150,26.491824751695926,0,umap,1.0178556545387027
15151,26.824401393941397,0,umap,1.0464715571227423
15152,27.113763658182627,0,umap,1.071369163608626
15153,28.064673940281903,0,umap,1.1531883671912708
15154,28.3865461441984,0,umap,1.1808832274484335
15155,28.043205216193908,0,umap,1.1513411330831933
15156,26.900085642121457,0,umap,1.052983659290965
15157,26.95370040669982,0,umap,1.0575968361812056
15158,28.029565196440885,0,umap,1.1501675044306774
15159,27.350034932451294,0,umap,1.091698660359299
15160,27.190434661749432,0,umap,1.0779661692019078
15161,28.6521790199418,0,umap,1.2037390854066752
15162,28.488840118458125,0,umap,1.1896849111222676
15163,27.458562135288144,0,umap,1.101036669917425
15164,28.895006506052667,0,umap,1.2246326985009677
15165,27.359567642903734,0,umap,1.0925188836673074
15166,27.772848334002852,0,umap,1.1280788072882455
15167,29.338789647718546,0,umap,1.262817145444108
15168,27.999360389319644,0,umap,1.1475685912529046
15169,27.391069938137907,0,umap,1.0952294366559607
15170,30.134593184758756,0,umap,1.33129049443886
15171,30.129298154764125,0,umap,1.3308348940049783
15172,30.002066732974313,0,umap,1.3198875167418485
15173,29.497311466297738,0,umap,1.2764568433112804
15174,29.886139051737615,0,umap,1.309912747585888
15175,27.784520967924028,0,umap,1.1290831560991912
15176,27.509749313599972,0,umap,1.1054409699254877
15177,27.19189747853439,0,umap,1.0780920343929628
15178,27.021814481868425,0,umap,1.0634575777127415
15179,27.650652352972525,0,umap,1.1175646946141988
15180,27.574377422695164,0,umap,1.1110017683675313
15181,27.80110338779497,0,umap,1.1305099577784392
15182,29.748818629062715,0,umap,1.2980972820993981
15183,29.536324446136035,0,umap,1.2798136383737004
15184,30.29698173522315,0,umap,1.3452628976403531
15185,29.18560193454658,0,umap,1.2496364101777828
15186,28.83524744717229,0,umap,1.2194908479010913
15187,29.357108160647503,0,umap,1.2643933258334468
15188,29.812531199830925,0,umap,1.303579304848116
15189,28.690517447732045,0,umap,1.2070378399658157
15190,29.381988653482292,0,umap,1.2665341188680872
15191,29.28717650934091,0,umap,1.2583761945405838
15192,28.85693919877938,0,umap,1.2213572719730725
15193,28.05661275553555,0,umap,1.1524947584162946
15194,28.102093442223783,0,umap,1.1564080545844757
15195,29.348378708774007,0,umap,1.2636422173288404
15196,29.082427798136834,0,umap,1.24075899468414
15197,28.963922277223332,0,umap,1.230562420387053
15198,30.00610091028171,0,umap,1.3202346295879455
15199,28.923724380589938,0,umap,1.2271036714912256
15200,28.59828424722889,0,umap,1.1991018157676265
15201,28.896068114404162,0,umap,1.2247240425020487
15202,29.791642590146118,0,umap,1.3017819855420436
15203,28.1523307281418,0,umap,1.1607306229711496
15204,27.86288108110678,0,umap,1.135825497804767
15205,27.79661075359363,0,umap,1.1301233979112661
15206,28.406518877323776,0,umap,1.1826017419586343
15207,30.213123844518854,0,umap,1.338047510489003
15208,29.57876039840723,0,umap,1.2834649563618026
15209,28.208179877296743,0,umap,1.165536053084428
15210,28.507869833860298,0,umap,1.1913222855285814
15211,27.55493246454676,0,umap,1.1093286652164243
15212,28.393323252292696,0,umap,1.1814663503752827
15213,28.6939551649309,0,umap,1.2073336315758632
15214,28.60133365745816,0,umap,1.1993641962687658
15215,28.80815373503427,0,umap,1.2171596227676997
15216,27.285351964774375,0,umap,1.086133141718567
15217,28.190837014735358,0,umap,1.1640438206106314
15218,27.038387381662037,0,umap,1.0648835602556737
15219,26.097930372297206,0,umap,0.9839637879506845
15220,3.052906746565476,0,umap,-0.9988999112807788
15221,7.525782548306987,0,umap,-0.6140401167114662
15222,7.180339470907628,0,umap,-0.6437630863838067
15223,7.08233061574119,0,umap,-0.6521960654194962
15224,7.132217934940715,0,umap,-0.6479036092302883
15225,7.186806393323325,0,umap,-0.6432066527731458
15226,7.28425889729573,0,umap,-0.634821543880902
15227,7.451055588425711,0,umap,-0.620469850892214
15228,7.634736562546871,0,umap,-0.604665383006243
15229,7.779810450308221,0,umap,-0.5921827858772402
15230,7.476087251342176,0,umap,-0.618316050725438
15231,8.043390896395438,0,umap,-0.5695035251890452
15232,8.023595901749601,0,umap,-0.5712067465416103
15233,8.362286212897345,0,umap,-0.5420648053501768
15234,8.15824369964694,0,umap,-0.5596212417936797
15235,8.052815670006176,0,umap,-0.5686925890941332
15236,7.992486874505395,0,umap,-0.5738834615601214
15237,8.520685751819276,0,umap,-0.5284356287954348
15238,8.213182629930312,0,umap,-0.5548941296716565
15239,8.452743759388191,0,umap,-0.5342815638065246
15240,7.837513158068508,0,umap,-0.587217869962054
15241,7.836195152197908,0,umap,-0.587331275183009
15242,8.250512947942388,0,umap,-0.5516821159341544
15243,7.6780235446125715,0,umap,-0.6009408398345223
15244,6.911236710119327,0,umap,-0.666917503771094
15245,6.966287098072203,0,umap,-0.6621808014932763
15246,3.210712350870754,0,umap,-0.9853218386611078
15247,3.2680975083692423,0,umap,-0.9803842457331761
15248,2.112741670639834,0,umap,-1.0797945647475944
15249,0.5894482138110186,1,umap,-1.2108633519997822
15250,1.4869275175676873,1,umap,-1.1336415117824616
15251,0.8519969616125402,0,umap,-1.1882728617599274
15252,1.2743626932996732,1,umap,-1.1519312337033338
15253,0.8927816227818541,1,umap,-1.1847636258645131
15254,1.8023463895991267,1,umap,-1.1065019157655012
15255,1.5998209731519974,1,umap,-1.1239278166006101
15256,0.8402510977320988,1,umap,-1.1892835114985822
15257,1.6317535879246594,1,umap,-1.121180237614249
15258,0.6554907634627657,1,umap,-1.2051808508040394
15259,1.0618113410606405,1,umap,-1.1702197964499887
15260,25.93164664753899,0,umap,0.9696562321438028
15261,26.703057937433087,0,umap,1.036030798243201
15262,26.194433451393486,0,umap,0.992267205448179
15263,24.971683349612796,0,umap,0.8870580796330381
15264,24.99025365630907,0,umap,0.8886559251214895
15265,25.21586657302596,0,umap,0.9080683444750605
